12000,0.42631578,1.0967978,0.7361111111111112
12100,0.42631578,1.0969669,0.7361111111111112
12200,0.42631578,1.097019,0.7361111111111112
12300,0.42631578,1.097016,0.7361111111111112
12400,0.42631578,1.096848,0.7361111111111112
12500,0.42631578,1.0970607,0.7361111111111112
12600,0.42631578,1.0969036,0.7361111111111112
12700,0.42631578,1.0967643,0.7361111111111112
12800,0.42631578,1.0967736,0.7361111111111112
12900,0.42631578,1.0966392,0.7361111111111112
13000,0.42631578,1.0967538,0.7361111111111112
13100,0.42631578,1.0967357,0.7361111111111112
13200,0.42631578,1.0967242,0.7361111111111112
13300,0.42631578,1.0968338,0.7361111111111112
13400,0.42631578,1.0969447,0.7361111111111112
13500,0.42631578,1.0968835,0.7361111111111112
13600,0.42631578,1.0970063,0.7361111111111112
13700,0.42631578,1.0968575,0.7361111111111112
13800,0.42631578,1.0967209,0.7361111111111112
13900,0.42631578,1.0967338,0.7361111111111112
14000,0.42631578,1.0968691,0.7361111111111112
14100,0.42631578,1.0969272,0.7361111111111112
14200,0.42631578,1.0968336,0.7361111111111112
14300,0.42631578,1.0969563,0.7361111111111112
14400,0.42631578,1.0968735,0.7361111111111112
14500,0.42631578,1.0970086,0.7361111111111112
14600,0.42631578,1.0970093,0.7361111111111112
14700,0.42631578,1.096913,0.7361111111111112
14800,0.42631578,1.0969744,0.7361111111111112
14900,0.42631578,1.0970429,0.7361111111111112
15000,0.42631578,1.0968035,0.7361111111111112
15100,0.42631578,1.0968686,0.7361111111111112
15200,0.42631578,1.0968361,0.7361111111111112
15300,0.42631578,1.0969015,0.7361111111111112
15400,0.42631578,1.0969399,0.7361111111111112
15500,0.42631578,1.0969186,0.7361111111111112
15600,0.42631578,1.0970018,0.7361111111111112
15700,0.42631578,1.0970347,0.7361111111111112
15800,0.42631578,1.096984,0.7361111111111112
15900,0.42631578,1.0969311,0.7361111111111112
16000,0.42631578,1.0969025,0.7361111111111112
16100,0.42631578,1.0968463,0.7361111111111112
16200,0.42631578,1.0967426,0.7361111111111112
16300,0.42631578,1.0968318,0.7361111111111112
16400,0.42631578,1.0967805,0.7361111111111112
16500,0.42631578,1.0968355,0.7361111111111112
16600,0.42631578,1.0969063,0.7361111111111112
16700,0.42631578,1.0968438,0.7361111111111112
16800,0.42631578,1.0968474,0.7361111111111112
16900,0.42631578,1.0969414,0.7361111111111112
17000,0.42631578,1.0967754,0.7361111111111112
17100,0.42631578,1.0968382,0.7361111111111112
17200,0.42631578,1.096957,0.7361111111111112
17300,0.42631578,1.0970488,0.7361111111111112
17400,0.42631578,1.0970074,0.7361111111111112
17500,0.42631578,1.0969013,0.7361111111111112
17600,0.42631578,1.09695,0.7361111111111112
17700,0.42631578,1.0969089,0.7361111111111112
17800,0.42631578,1.0969124,0.7361111111111112
17900,0.42631578,1.0967966,0.7361111111111112
18000,0.42631578,1.096677,0.7361111111111112
18100,0.42631578,1.0968022,0.7361111111111112
18200,0.42631578,1.0969697,0.7361111111111112
18300,0.42631578,1.0969338,0.7361111111111112
18400,0.42631578,1.096985,0.7361111111111112
18500,0.42631578,1.0970559,0.7361111111111112
18600,0.42631578,1.0970047,0.7361111111111112
18700,0.42631578,1.0969548,0.7361111111111112
18800,0.42631578,1.0969083,0.7361111111111112
18900,0.42631578,1.096914,0.7361111111111112
19000,0.42631578,1.0969956,0.7361111111111112
19100,0.42631578,1.0968506,0.7361111111111112
19200,0.42631578,1.0970408,0.7361111111111112
19300,0.42631578,1.0970592,0.7361111111111112
19400,0.42631578,1.0969323,0.7361111111111112
19500,0.42631578,1.0970044,0.7361111111111112
19600,0.42631578,1.096793,0.7361111111111112
19700,0.42631578,1.0967792,0.7361111111111112
19800,0.42631578,1.096938,0.7361111111111112
19900,0.42631578,1.09676,0.7361111111111112
20000,0.42631578,1.09683,0.7361111111111112
20100,0.42631578,1.0969821,0.7361111111111112
20200,0.42631578,1.0968661,0.7361111111111112
20300,0.42631578,1.0968664,0.7361111111111112
20400,0.42631578,1.0968848,0.7361111111111112
20500,0.42631578,1.096799,0.7361111111111112
20600,0.42631578,1.0969714,0.7361111111111112
20700,0.42631578,1.0969195,0.7361111111111112
20800,0.42631578,1.0967772,0.7361111111111112
20900,0.42631578,1.0968378,0.7361111111111112
21000,0.42631578,1.0969446,0.7361111111111112
21100,0.42631578,1.0967607,0.7361111111111112
21200,0.42631578,1.096912,0.7361111111111112
21300,0.42631578,1.096906,0.7361111111111112
21400,0.42631578,1.0967113,0.7361111111111112
21500,0.42631578,1.0968248,0.7361111111111112
21600,0.42631578,1.0968926,0.7361111111111112
21700,0.42631578,1.0969089,0.7361111111111112
21800,0.42631578,1.0967698,0.7361111111111112
21900,0.42631578,1.0968254,0.7361111111111112
22000,0.42631578,1.0969831,0.7361111111111112
22100,0.42631578,1.0969535,0.7361111111111112
22200,0.42631578,1.0969359,0.7361111111111112
22300,0.42631578,1.0969446,0.7361111111111112
22400,0.42631578,1.0968262,0.7361111111111112
22500,0.42631578,1.0968033,0.7361111111111112
22600,0.42631578,1.0970421,0.7361111111111112
22700,0.42631578,1.0968004,0.7361111111111112
22800,0.42631578,1.0968627,0.7361111111111112
22900,0.42631578,1.0968144,0.7361111111111112
23000,0.42631578,1.0968803,0.7361111111111112
23100,0.42631578,1.0969163,0.7361111111111112
23200,0.42631578,1.0969076,0.7361111111111112
23300,0.42631578,1.0969876,0.7361111111111112
23400,0.42631578,1.0968835,0.7361111111111112
23500,0.42631578,1.0967996,0.7361111111111112
23600,0.42631578,1.0969797,0.7361111111111112
23700,0.42631578,1.096871,0.7361111111111112
23800,0.42631578,1.0969055,0.7361111111111112
23900,0.42631578,1.0969473,0.7361111111111112
24000,0.42631578,1.0969908,0.7361111111111112
24100,0.42631578,1.0969038,0.7361111111111112
24200,0.42631578,1.0968527,0.7361111111111112
24300,0.42631578,1.0969602,0.7361111111111112
24400,0.42631578,1.0967778,0.7361111111111112
24500,0.42631578,1.0968703,0.7361111111111112
24600,0.42631578,1.097026,0.7361111111111112
24700,0.42631578,1.0970343,0.7361111111111112
24800,0.42631578,1.0969864,0.7361111111111112
24900,0.42631578,1.0969696,0.7361111111111112
25000,0.42631578,1.0968196,0.7361111111111112
25100,0.42631578,1.0968401,0.7361111111111112
25200,0.42631578,1.0968566,0.7361111111111112
25300,0.42631578,1.0970404,0.7361111111111112
25400,0.42631578,1.0969912,0.7361111111111112
25500,0.42631578,1.0968333,0.7361111111111112
25600,0.42631578,1.0968351,0.7361111111111112
25700,0.42631578,1.0967234,0.7361111111111112
25800,0.42631578,1.0967078,0.7361111111111112
25900,0.42631578,1.0968031,0.7361111111111112
26000,0.42631578,1.0969232,0.7361111111111112
26100,0.42631578,1.0969126,0.7361111111111112
26200,0.42631578,1.0967972,0.7361111111111112
26300,0.42631578,1.0969253,0.7361111111111112
26400,0.42631578,1.0969177,0.7361111111111112
26500,0.42631578,1.096837,0.7361111111111112
26600,0.42631578,1.0968983,0.7361111111111112
26700,0.42631578,1.0968713,0.7361111111111112
26800,0.42631578,1.0968817,0.7361111111111112
26900,0.42631578,1.0969692,0.7361111111111112
27000,0.42631578,1.0968717,0.7361111111111112
27100,0.42631578,1.096871,0.7361111111111112
27200,0.42631578,1.0968753,0.7361111111111112
27300,0.42631578,1.0969067,0.7361111111111112
27400,0.42631578,1.097034,0.7361111111111112
27500,0.42631578,1.0968796,0.7361111111111112
27600,0.42631578,1.0969027,0.7361111111111112
27700,0.42631578,1.0969187,0.7361111111111112
27800,0.42631578,1.0968902,0.7361111111111112
27900,0.42631578,1.096782,0.7361111111111112
28000,0.42631578,1.0968229,0.7361111111111112
28100,0.42631578,1.0969449,0.7361111111111112
28200,0.42631578,1.0970864,0.7361111111111112
28300,0.42631578,1.096862,0.7361111111111112
28400,0.42631578,1.0968457,0.7361111111111112
28500,0.42631578,1.0968257,0.7361111111111112
28600,0.42631578,1.0969621,0.7361111111111112
28700,0.42631578,1.0968691,0.7361111111111112
28800,0.42631578,1.0968888,0.7361111111111112
28900,0.42631578,1.0969565,0.7361111111111112
29000,0.42631578,1.0967966,0.7361111111111112
29100,0.42631578,1.096769,0.7361111111111112
29200,0.42631578,1.0966945,0.7361111111111112
29300,0.42631578,1.0967655,0.7361111111111112
29400,0.42631578,1.0968578,0.7361111111111112
29500,0.42631578,1.0969496,0.7361111111111112
29600,0.42631578,1.0968746,0.7361111111111112
29700,0.42631578,1.0968523,0.7361111111111112
29800,0.42631578,1.0969911,0.7361111111111112
29900,0.42631578,1.0968912,0.7361111111111112
30000,0.42631578,1.0969114,0.7361111111111112
30100,0.42631578,1.0969206,0.7361111111111112
30200,0.42631578,1.096882,0.7361111111111112
30300,0.42631578,1.0968858,0.7361111111111112
30400,0.42631578,1.096982,0.7361111111111112
30500,0.42631578,1.096848,0.7361111111111112
30600,0.42631578,1.096969,0.7361111111111112
30700,0.42631578,1.0969279,0.7361111111111112
30800,0.42631578,1.0969093,0.7361111111111112
30900,0.42631578,1.09697,0.7361111111111112
31000,0.42631578,1.0968946,0.7361111111111112
31100,0.42631578,1.0969107,0.7361111111111112
31200,0.42631578,1.0969529,0.7361111111111112
31300,0.42631578,1.0968364,0.7361111111111112
31400,0.42631578,1.0969415,0.7361111111111112
31500,0.42631578,1.0968722,0.7361111111111112
31600,0.42631578,1.0969203,0.7361111111111112
31700,0.42631578,1.0970265,0.7361111111111112
31800,0.42631578,1.0970998,0.7361111111111112
31900,0.42631578,1.096925,0.7361111111111112
32000,0.42631578,1.0969487,0.7361111111111112
32100,0.42631578,1.0969294,0.7361111111111112
32200,0.42631578,1.097009,0.7361111111111112
32300,0.42631578,1.0969253,0.7361111111111112
32400,0.42631578,1.096856,0.7361111111111112
32500,0.42631578,1.0969355,0.7361111111111112
32600,0.42631578,1.0970112,0.7361111111111112
32700,0.42631578,1.0969741,0.7361111111111112
32800,0.42631578,1.0968891,0.7361111111111112
32900,0.42631578,1.0967374,0.7361111111111112
33000,0.42631578,1.0968064,0.7361111111111112
33100,0.42631578,1.0967618,0.7361111111111112
33200,0.42631578,1.0968102,0.7361111111111112
33300,0.42631578,1.0968368,0.7361111111111112
33400,0.42631578,1.096782,0.7361111111111112
33500,0.42631578,1.0967857,0.7361111111111112
33600,0.42631578,1.0968457,0.7361111111111112
33700,0.42631578,1.0968646,0.7361111111111112
33800,0.42631578,1.096958,0.7361111111111112
33900,0.42631578,1.0968994,0.7361111111111112
34000,0.42631578,1.096955,0.7361111111111112
34100,0.42631578,1.0969197,0.7361111111111112
34200,0.42631578,1.0968701,0.7361111111111112
34300,0.42631578,1.0968719,0.7361111111111112
34400,0.42631578,1.0968275,0.7361111111111112
34500,0.42631578,1.0967861,0.7361111111111112
34600,0.42631578,1.0968434,0.7361111111111112
34700,0.42631578,1.0969326,0.7361111111111112
34800,0.42631578,1.0968502,0.7361111111111112
34900,0.42631578,1.0968789,0.7361111111111112
35000,0.42631578,1.0969301,0.7361111111111112
35100,0.42631578,1.0969648,0.7361111111111112
35200,0.42631578,1.0969696,0.7361111111111112
35300,0.42631578,1.0969704,0.7361111111111112
35400,0.42631578,1.0969107,0.7361111111111112
35500,0.42631578,1.0968777,0.7361111111111112
35600,0.42631578,1.0968869,0.7361111111111112
35700,0.42631578,1.0968208,0.7361111111111112
35800,0.42631578,1.0967522,0.7361111111111112
35900,0.42631578,1.0968282,0.7361111111111112
36000,0.42631578,1.0969099,0.7361111111111112
36100,0.42631578,1.0969672,0.7361111111111112
36200,0.42631578,1.0968846,0.7361111111111112
36300,0.42631578,1.0969089,0.7361111111111112
36400,0.42631578,1.0969893,0.7361111111111112
36500,0.42631578,1.0969754,0.7361111111111112
36600,0.42631578,1.0969871,0.7361111111111112
36700,0.42631578,1.0970112,0.7361111111111112
36800,0.42631578,1.0969993,0.7361111111111112
36900,0.42631578,1.0969526,0.7361111111111112
37000,0.42631578,1.0968592,0.7361111111111112
37100,0.42631578,1.0969447,0.7361111111111112
37200,0.42631578,1.096888,0.7361111111111112
37300,0.42631578,1.0969626,0.7361111111111112
37400,0.42631578,1.0969377,0.7361111111111112
37500,0.42631578,1.0969841,0.7361111111111112
37600,0.42631578,1.0969785,0.7361111111111112
37700,0.42631578,1.0970047,0.7361111111111112
37800,0.42631578,1.0968794,0.7361111111111112
37900,0.42631578,1.096885,0.7361111111111112
38000,0.42631578,1.0968093,0.7361111111111112
38100,0.42631578,1.0968124,0.7361111111111112
38200,0.42631578,1.0968083,0.7361111111111112
38300,0.42631578,1.0968759,0.7361111111111112
38400,0.42631578,1.0970347,0.7361111111111112
38500,0.42631578,1.0969385,0.7361111111111112
38600,0.42631578,1.096886,0.7361111111111112
38700,0.42631578,1.0968193,0.7361111111111112
38800,0.42631578,1.0967631,0.7361111111111112
38900,0.42631578,1.0969428,0.7361111111111112
39000,0.42631578,1.0969636,0.7361111111111112
39100,0.42631578,1.0968572,0.7361111111111112
39200,0.42631578,1.0969846,0.7361111111111112
39300,0.42631578,1.0968895,0.7361111111111112
39400,0.42631578,1.0967913,0.7361111111111112
39500,0.42631578,1.0967991,0.7361111111111112
39600,0.42631578,1.0969021,0.7361111111111112
39700,0.42631578,1.0968924,0.7361111111111112
39800,0.42631578,1.0967957,0.7361111111111112
39900,0.42631578,1.0969073,0.7361111111111112
40000,0.42631578,1.0968928,0.7361111111111112
